0.407461 0.828624 0 -0.0293991 -0.00639492 0.999547 3.0815
0.434246 0.828624 0 -0.0471574 0.00392284 0.99888 3.0815
0.418524 0.854793 0 -0.0710375 0.00818674 0.99744 3.0815
0.362069 0.842526 0 -0.0220603 -0.0114017 0.999692 3.0815
0.407461 0.828624 0 -0.0293991 -0.00639492 0.999547 3.0815
0.385042 0.854793 0 -0.0500544 0.00512013 0.998733 3.0815
0.367678 0.808064 0 0.00850376 -0.0480191 0.99881 3.0815
0.392478 0.784699 0 0.0159803 -0.0611947 0.997998 3.0815
0.407461 0.828624 0 -0.0293991 -0.00639492 0.999547 3.0815
0.461341 0.887223 0 1.22465e-16 -4.88384e-32 1 3.0815
0.452872 0.861372 0 -0.0810661 -0.00800369 0.996677 3.0815
0.490424 0.871484 0 1.22465e-16 -4.89971e-32 1 3.0815
0.43836 0.773017 0 0.00798174 -0.0472146 0.998853 3.0815
0.392478 0.784699 0 0.0159803 -0.0611947 0.997998 3.0815
0.402149 0.756662 0 0.0260969 -0.0844647 0.996085 3.0815
0.43836 0.773017 0 0.00798174 -0.0472146 0.998853 3.0815
0.465691 0.776288 0 -0.00739223 -0.0261783 0.99963 3.0815
0.460559 0.805727 0 -0.0366742 -0.001224 0.999327 3.0815
0.392478 0.784699 0 0.0159803 -0.0611947 0.997998 3.0815
0.43836 0.773017 0 0.00798174 -0.0472146 0.998853 3.0815
0.42988 0.802456 0 -0.0136518 -0.0193456 0.99972 3.0815
0.442078 0.73797 0 0.024828 -0.0814315 0.99637 3.0815
0.474717 0.75012 0 0.00848573 -0.0479717 0.998813 3.0815
0.43836 0.773017 0 0.00798174 -0.0472146 0.998853 3.0815
0.393577 0.727586 0 0.0339918 -0.114198 0.992876 3.0815
0.442078 0.73797 0 0.024828 -0.0814315 0.99637 3.0815
0.402149 0.756662 0 0.0260969 -0.0844647 0.996085 3.0815
0.473905 0.7185 0 0.0244886 -0.0803909 0.996463 3.0815
0.474717 0.75012 0 0.00848573 -0.0479717 0.998813 3.0815
0.442078 0.73797 0 0.024828 -0.0814315 0.99637 3.0815
0.407461 0.828624 0 -0.0293991 -0.00639492 0.999547 3.0815
0.418524 0.854793 0 -0.0710375 0.00818674 0.99744 3.0815
0.385042 0.854793 0 -0.0500544 0.00512013 0.998733 3.0815
0.460559 0.805727 0 -0.0366742 -0.001224 0.999327 3.0815
0.434246 0.828624 0 -0.0471574 0.00392284 0.99888 3.0815
0.42988 0.802456 0 -0.0136518 -0.0193456 0.99972 3.0815
0.471266 0.837372 0 -0.0801536 0.00378818 0.996775 3.0815
0.452872 0.861372 0 -0.0810661 -0.00800369 0.996677 3.0815
0.434246 0.828624 0 -0.0471574 0.00392284 0.99888 3.0815
0.489659 0.813372 0 -0.0672791 0.00783954 0.997703 3.0815
0.471266 0.837372 0 -0.0801536 0.00378818 0.996775 3.0815
0.460559 0.805727 0 -0.0366742 -0.001224 0.999327 3.0815
0.452872 0.861372 0 -0.0810661 -0.00800369 0.996677 3.0815
0.418524 0.854793 0 -0.0710375 0.00818674 0.99744 3.0815
0.434246 0.828624 0 -0.0471574 0.00392284 0.99888 3.0815
0.461341 0.887223 0 1.22465e-16 -4.88384e-32 1 3.0815
0.431754 0.901991 0 1.22465e-16 -4.89259e-32 1 3.0815
0.452872 0.861372 0 -0.0810661 -0.00800369 0.996677 3.0815
0.328188 0.80391 0 0.0208592 -0.0715369 0.99722 3.0815
0.306392 0.829351 0 0.0110499 -0.0522454 0.998573 3.0815
0.295952 0.802456 0 0.0265817 -0.0862995 0.995915 3.0815
0.367143 0.780493 0 0.0234572 -0.0774465 0.996721 3.0815
0.367678 0.808064 0 0.00850376 -0.0480191 0.99881 3.0815
0.341808 0.776288 0 0.0291718 -0.0940365 0.995141 3.0815
0.37178 0.753027 0 0.031526 -0.102684 0.994214 3.0815
0.367143 0.780493 0 0.0234572 -0.0774465 0.996721 3.0815
0.341808 0.776288 0 0.0291718 -0.0940365 0.995141 3.0815
0.392478 0.784699 0 0.0159803 -0.0611947 0.997998 3.0815
0.367678 0.808064 0 0.00850376 -0.0480191 0.99881 3.0815
0.367143 0.780493 0 0.0234572 -0.0774465 0.996721 3.0815
0.362069 0.842526 0 -0.0220603 -0.0114017 0.999692 3.0815
0.353727 0.87124 0 -0.0541809 0.00596086 0.998513 3.0815
0.339096 0.83026 0 0.000838235 -0.0364647 0.999335 3.0815
0.367678 0.808064 0 0.00850376 -0.0480191 0.99881 3.0815
0.362069 0.842526 0 -0.0220603 -0.0114017 0.999692 3.0815
0.339096 0.83026 0 0.000838235 -0.0364647 0.999335 3.0815
0.385042 0.854793 0 -0.0500544 0.00512013 0.998733 3.0815
0.353727 0.87124 0 -0.0541809 0.00596086 0.998513 3.0815
0.362069 0.842526 0 -0.0220603 -0.0114017 0.999692 3.0815
0.643648 0.705093 0 -0.0746438 0.00757307 0.997182 3.0815
0.624773 0.686849 0 -0.036645 -0.00139947 0.999327 3.0815
0.664428 0.680143 0 -0.0692263 0.00813613 0.997568 3.0815
0.670855 0.707934 0 -0.079269 -0.00996312 0.996803 3.0815
0.643648 0.705093 0 -0.0746438 0.00757307 0.997182 3.0815
0.664428 0.680143 0 -0.0692263 0.00813613 0.997568 3.0815
0.693222 0.684061 0 -0.0804476 -0.00856616 0.996722 3.0815
0.670855 0.707934 0 -0.079269 -0.00996312 0.996803 3.0815
0.664428 0.680143 0 -0.0692263 0.00813613 0.997568 3.0815
0.677282 0.735724 0 1.22465e-16 -4.89496e-32 1 3.0815
0.648117 0.731404 0 -0.0773361 -0.0121174 0.996931 3.0815
0.670855 0.707934 0 -0.079269 -0.00996312 0.996803 3.0815
0.622868 0.730043 0 -0.0783385 0.00386547 0.996919 3.0815
0.624773 0.686849 0 -0.036645 -0.00139947 0.999327 3.0815
0.643648 0.705093 0 -0.0746438 0.00757307 0.997182 3.0815
0.601081 0.799188 0 1.22465e-16 -4.8624e-32 1 3.0815
0.571871 0.770821 0 -0.0788701 0.0033982 0.996879 3.0815
0.602089 0.754993 0 -0.0833672 -0.000430715 0.996519 3.0815
0.601081 0.799188 0 1.22465e-16 -4.8624e-32 1 3.0815
0.574329 0.818625 0 1.22465e-16 -4.86709e-32 1 3.0815
0.571871 0.770821 0 -0.0788701 0.0033982 0.996879 3.0815
0.495118 0.846082 0 -0.0720876 -0.014933 0.997287 3.0815
0.51897 0.854793 0 1.22465e-16 -4.89526e-32 1 3.0815
0.490424 0.871484 0 1.22465e-16 -4.89971e-32 1 3.0815
0.471266 0.837372 0 -0.0801536 0.00378818 0.996775 3.0815
0.495118 0.846082 0 -0.0720876 -0.014933 0.997287 3.0815
0.490424 0.871484 0 1.22465e-16 -4.89971e-32 1 3.0815
0.471266 0.837372 0 -0.0801536 0.00378818 0.996775 3.0815
0.489659 0.813372 0 -0.0672791 0.00783954 0.997703 3.0815
0.495118 0.846082 0 -0.0720876 -0.014933 0.997287 3.0815
0.495118 0.846082 0 -0.0720876 -0.014933 0.997287 3.0815
0.513511 0.822082 0 -0.0833427 -0.00371907 0.996514 3.0815
0.51897 0.854793 0 1.22465e-16 -4.89526e-32 1 3.0815
0.540539 0.746112 0 -0.0268518 -0.0085688 0.999603 3.0815
0.544633 0.770645 0 -0.0599464 0.00727712 0.998175 3.0815
0.502594 0.756662 0 -0.0112491 -0.0219595 0.999696 3.0815
0.548727 0.795178 0 -0.0832496 -0.000999438 0.996528 3.0815
0.513511 0.822082 0 -0.0833427 -0.00371907 0.996514 3.0815
0.508053 0.789372 0 -0.0521641 0.00580849 0.998622 3.0815
0.548727 0.795178 0 -0.0832496 -0.000999438 0.996528 3.0815
0.546948 0.837166 0 1.22465e-16 -4.87166e-32 1 3.0815
0.513511 0.822082 0 -0.0833427 -0.00371907 0.996514 3.0815
0.602089 0.754993 0 -0.0833672 -0.000430715 0.996519 3.0815
0.622868 0.730043 0 -0.0783385 0.00386547 0.996919 3.0815
0.627176 0.778877 0 1.22465e-16 -4.86675e-32 1 3.0815
0.601081 0.799188 0 1.22465e-16 -4.8624e-32 1 3.0815
0.602089 0.754993 0 -0.0833672 -0.000430715 0.996519 3.0815
0.627176 0.778877 0 1.22465e-16 -4.86675e-32 1 3.0815
0.571871 0.770821 0 -0.0788701 0.0033982 0.996879 3.0815
0.578484 0.735563 0 -0.0476 0.00348444 0.99886 3.0815
0.602089 0.754993 0 -0.0833672 -0.000430715 0.996519 3.0815
0.546948 0.837166 0 1.22465e-16 -4.87166e-32 1 3.0815
0.548727 0.795178 0 -0.0832496 -0.000999438 0.996528 3.0815
0.574329 0.818625 0 1.22465e-16 -4.86709e-32 1 3.0815
0.593362 0.705755 0 -0.0284438 -0.00652662 0.999574 3.0815
0.624773 0.686849 0 -0.036645 -0.00139947 0.999327 3.0815
0.622868 0.730043 0 -0.0783385 0.00386547 0.996919 3.0815
0.513005 0.670337 0 0.0303195 -0.0982122 0.994704 3.0815
0.520613 0.706015 0 0.0157545 -0.0609231 0.998018 3.0815
0.491678 0.691241 0 0.0290431 -0.0937353 0.995173 3.0815
0.571871 0.770821 0 -0.0788701 0.0033982 0.996879 3.0815
0.540539 0.746112 0 -0.0268518 -0.0085688 0.999603 3.0815
0.578484 0.735563 0 -0.0476 0.00348444 0.99886 3.0815
0.502594 0.756662 0 -0.0112491 -0.0219595 0.999696 3.0815
0.497136 0.723951 0 0.0153812 -0.0600848 0.998075 3.0815
0.540539 0.746112 0 -0.0268518 -0.0085688 0.999603 3.0815
0.512208 0.623923 0 0.0360291 -0.129824 0.990882 3.0815
0.546931 0.641652 0 0.0305824 -0.0990744 0.99461 3.0815
0.513005 0.670337 0 0.0303195 -0.0982122 0.994704 3.0815
0.475302 0.59311 0 0.0350694 -0.155698 0.987182 3.0815
0.507842 0.597755 0 0.036308 -0.144128 0.988893 3.0815
0.480761 0.62582 0 0.0363682 -0.141384 0.989287 3.0815
0.540381 0.602399 0 0.0358693 -0.128042 0.99112 3.0815
0.546931 0.641652 0 0.0305824 -0.0990744 0.99461 3.0815
0.512208 0.623923 0 0.0360291 -0.129824 0.990882 3.0815
0.549548 0.720789 0 -0.00949274 -0.0239588 0.999668 3.0815
0.539791 0.682143 0 0.020185 -0.0700457 0.99734 3.0815
0.566577 0.693949 0 0.00178675 -0.0379208 0.999279 3.0815
0.520613 0.706015 0 0.0157545 -0.0609231 0.998018 3.0815
0.497136 0.723951 0 0.0153812 -0.0600848 0.998075 3.0815
0.491678 0.691241 0 0.0290431 -0.0937353 0.995173 3.0815
0.549548 0.720789 0 -0.00949274 -0.0239588 0.999668 3.0815
0.520613 0.706015 0 0.0157545 -0.0609231 0.998018 3.0815
0.539791 0.682143 0 0.020185 -0.0700457 0.99734 3.0815
0.549548 0.720789 0 -0.00949274 -0.0239588 0.999668 3.0815
0.540539 0.746112 0 -0.0268518 -0.0085688 0.999603 3.0815
0.520613 0.706015 0 0.0157545 -0.0609231 0.998018 3.0815
0.578484 0.735563 0 -0.0476 0.00348444 0.99886 3.0815
0.540539 0.746112 0 -0.0268518 -0.0085688 0.999603 3.0815
0.549548 0.720789 0 -0.00949274 -0.0239588 0.999668 3.0815
0.306392 0.829351 0 0.0110499 -0.0522454 0.998573 3.0815
0.339096 0.83026 0 0.000838235 -0.0364647 0.999335 3.0815
0.318078 0.854793 0 -0.0158247 -0.0170925 0.999729 3.0815
0.520613 0.706015 0 0.0157545 -0.0609231 0.998018 3.0815
0.540539 0.746112 0 -0.0268518 -0.0085688 0.999603 3.0815
0.497136 0.723951 0 0.0153812 -0.0600848 0.998075 3.0815
0.513005 0.670337 0 0.0303195 -0.0982122 0.994704 3.0815
0.539791 0.682143 0 0.020185 -0.0700457 0.99734 3.0815
0.520613 0.706015 0 0.0157545 -0.0609231 0.998018 3.0815
0.486219 0.658531 0 0.0349982 -0.120833 0.992056 3.0815
0.513005 0.670337 0 0.0303195 -0.0982122 0.994704 3.0815
0.491678 0.691241 0 0.0290431 -0.0937353 0.995173 3.0815
0.486219 0.658531 0 0.0349982 -0.120833 0.992056 3.0815
0.512208 0.623923 0 0.0360291 -0.129824 0.990882 3.0815
0.513005 0.670337 0 0.0303195 -0.0982122 0.994704 3.0815
0.566577 0.693949 0 0.00178675 -0.0379208 0.999279 3.0815
0.578484 0.735563 0 -0.0476 0.00348444 0.99886 3.0815
0.549548 0.720789 0 -0.00949274 -0.0239588 0.999668 3.0815
0.622868 0.730043 0 -0.0783385 0.00386547 0.996919 3.0815
0.578484 0.735563 0 -0.0476 0.00348444 0.99886 3.0815
0.593362 0.705755 0 -0.0284438 -0.00652662 0.999574 3.0815
0.571871 0.770821 0 -0.0788701 0.0033982 0.996879 3.0815
0.548727 0.795178 0 -0.0832496 -0.000999438 0.996528 3.0815
0.544633 0.770645 0 -0.0599464 0.00727712 0.998175 3.0815
0.407461 0.828624 0 -0.0293991 -0.00639492 0.999547 3.0815
0.42988 0.802456 0 -0.0136518 -0.0193456 0.99972 3.0815
0.434246 0.828624 0 -0.0471574 0.00392284 0.99888 3.0815
0.393577 0.727586 0 0.0339918 -0.114198 0.992876 3.0815
0.415373 0.702144 0 0.0354165 -0.123608 0.991699 3.0815
0.442078 0.73797 0 0.024828 -0.0814315 0.99637 3.0815
0.37178 0.753027 0 0.031526 -0.102684 0.994214 3.0815
0.393577 0.727586 0 0.0339918 -0.114198 0.992876 3.0815
0.402149 0.756662 0 0.0260969 -0.0844647 0.996085 3.0815
0.392478 0.784699 0 0.0159803 -0.0611947 0.997998 3.0815
0.37178 0.753027 0 0.031526 -0.102684 0.994214 3.0815
0.402149 0.756662 0 0.0260969 -0.0844647 0.996085 3.0815
0.34079 0.75012 0 0.0344141 -0.116719 0.992569 3.0815
0.350537 0.720978 0 0.0362937 -0.133694 0.990358 3.0815
0.37178 0.753027 0 0.031526 -0.102684 0.994214 3.0815
0.350537 0.720978 0 0.0362937 -0.133694 0.990358 3.0815
0.341009 0.691241 0 0.0357772 -0.151209 0.987854 3.0815
0.385627 0.697783 0 0.0363533 -0.136804 0.989931 3.0815
0.301912 0.700587 0 0.0352436 -0.154703 0.987332 3.0815
0.341009 0.691241 0 0.0357772 -0.151209 0.987854 3.0815
0.322721 0.732129 0 0.0362883 -0.1346 0.990235 3.0815
0.385627 0.697783 0 0.0363533 -0.136804 0.989931 3.0815
0.408046 0.671615 0 0.0363144 -0.143207 0.989026 3.0815
0.415373 0.702144 0 0.0354165 -0.123608 0.991699 3.0815
0.350537 0.720978 0 0.0362937 -0.133694 0.990358 3.0815
0.385627 0.697783 0 0.0363533 -0.136804 0.989931 3.0815
0.393577 0.727586 0 0.0339918 -0.114198 0.992876 3.0815
0.361572 0.663982 0 0.0347182 -0.157757 0.986867 3.0815
0.385773 0.658531 0 0.0352874 -0.154418 0.987375 3.0815
0.385627 0.697783 0 0.0363533 -0.136804 0.989931 3.0815
0.489659 0.813372 0 -0.0672791 0.00783954 0.997703 3.0815
0.465691 0.776288 0 -0.00739223 -0.0261783 0.99963 3.0815
0.508053 0.789372 0 -0.0521641 0.00580849 0.998622 3.0815
0.434246 0.828624 0 -0.0471574 0.00392284 0.99888 3.0815
0.460559 0.805727 0 -0.0366742 -0.001224 0.999327 3.0815
0.471266 0.837372 0 -0.0801536 0.00378818 0.996775 3.0815
0.42988 0.802456 0 -0.0136518 -0.0193456 0.99972 3.0815
0.43836 0.773017 0 0.00798174 -0.0472146 0.998853 3.0815
0.460559 0.805727 0 -0.0366742 -0.001224 0.999327 3.0815
0.587396 0.679279 0 -0.000282971 -0.0350623 0.999385 3.0815
0.566577 0.693949 0 0.00178675 -0.0379208 0.999279 3.0815
0.57084 0.657039 0 0.0198055 -0.06917 0.997408 3.0815
0.59166 0.642368 0 0.0181474 -0.0655809 0.997682 3.0815
0.587396 0.679279 0 -0.000282971 -0.0350623 0.999385 3.0815
0.57084 0.657039 0 0.0198055 -0.06917 0.997408 3.0815
0.608216 0.664609 0 -0.00330325 -0.0309851 0.999514 3.0815
0.624773 0.686849 0 -0.036645 -0.00139947 0.999327 3.0815
0.587396 0.679279 0 -0.000282971 -0.0350623 0.999385 3.0815
0.513005 0.670337 0 0.0303195 -0.0982122 0.994704 3.0815
0.546931 0.641652 0 0.0305824 -0.0990744 0.99461 3.0815
0.539791 0.682143 0 0.020185 -0.0700457 0.99734 3.0815
0.623107 0.640471 0 0.00389574 -0.0408963 0.999156 3.0815
0.604367 0.605146 0 0.0268069 -0.0865049 0.995891 3.0815
0.637998 0.616333 0 0.0091811 -0.0489329 0.99876 3.0815
0.540381 0.602399 0 0.0358693 -0.128042 0.99112 3.0815
0.575103 0.620128 0 0.029922 -0.0968182 0.994852 3.0815
0.546931 0.641652 0 0.0305824 -0.0990744 0.99461 3.0815
0.540381 0.602399 0 0.0358693 -0.128042 0.99112 3.0815
0.56136 0.573463 0 0.0362948 -0.133273 0.990415 3.0815
0.575103 0.620128 0 0.029922 -0.0968182 0.994852 3.0815
0.486219 0.658531 0 0.0349982 -0.120833 0.992056 3.0815
0.480761 0.62582 0 0.0363682 -0.141384 0.989287 3.0815
0.512208 0.623923 0 0.0360291 -0.129824 0.990882 3.0815
0.533798 0.57485 0 0.0363304 -0.143743 0.988948 3.0815
0.527216 0.547301 0 0.0350866 -0.15607 0.987123 3.0815
0.56136 0.573463 0 0.0362948 -0.133273 0.990415 3.0815
0.507842 0.597755 0 0.036308 -0.144128 0.988893 3.0815
0.533798 0.57485 0 0.0363304 -0.143743 0.988948 3.0815
0.540381 0.602399 0 0.0358693 -0.128042 0.99112 3.0815
0.503475 0.571586 0 0.0351946 -0.155057 0.987278 3.0815
0.527216 0.547301 0 0.0350866 -0.15607 0.987123 3.0815
0.533798 0.57485 0 0.0363304 -0.143743 0.988948 3.0815
0.544633 0.770645 0 -0.0599464 0.00727712 0.998175 3.0815
0.508053 0.789372 0 -0.0521641 0.00580849 0.998622 3.0815
0.502594 0.756662 0 -0.0112491 -0.0219595 0.999696 3.0815
0.571871 0.770821 0 -0.0788701 0.0033982 0.996879 3.0815
0.544633 0.770645 0 -0.0599464 0.00727712 0.998175 3.0815
0.540539 0.746112 0 -0.0268518 -0.0085688 0.999603 3.0815
0.548727 0.795178 0 -0.0832496 -0.000999438 0.996528 3.0815
0.508053 0.789372 0 -0.0521641 0.00580849 0.998622 3.0815
0.544633 0.770645 0 -0.0599464 0.00727712 0.998175 3.0815
0.574329 0.818625 0 1.22465e-16 -4.86709e-32 1 3.0815
0.548727 0.795178 0 -0.0832496 -0.000999438 0.996528 3.0815
0.571871 0.770821 0 -0.0788701 0.0033982 0.996879 3.0815
0.546948 0.837166 0 1.22465e-16 -4.87166e-32 1 3.0815
0.51897 0.854793 0 1.22465e-16 -4.89526e-32 1 3.0815
0.513511 0.822082 0 -0.0833427 -0.00371907 0.996514 3.0815
0.471266 0.837372 0 -0.0801536 0.00378818 0.996775 3.0815
0.490424 0.871484 0 1.22465e-16 -4.89971e-32 1 3.0815
0.452872 0.861372 0 -0.0810661 -0.00800369 0.996677 3.0815
0.648117 0.731404 0 -0.0773361 -0.0121174 0.996931 3.0815
0.622868 0.730043 0 -0.0783385 0.00386547 0.996919 3.0815
0.643648 0.705093 0 -0.0746438 0.00757307 0.997182 3.0815
0.715206 0.659798 0 -0.0811561 -0.00778211 0.996671 3.0815
0.746821 0.665025 0 1.22465e-16 -4.88463e-32 1 3.0815
0.724425 0.689353 0 1.22465e-16 -4.88503e-32 1 3.0815
0.627176 0.778877 0 1.22465e-16 -4.86675e-32 1 3.0815
0.622868 0.730043 0 -0.0783385 0.00386547 0.996919 3.0815
0.652586 0.757715 0 1.22465e-16 -4.88838e-32 1 3.0815
0.749451 0.537149 0 -0.0274119 -0.00769341 0.999595 3.0815
0.712942 0.546896 0 -0.000606829 -0.0344997 0.999405 3.0815
0.730575 0.518905 0 0.00180554 -0.0380552 0.999274 3.0815
0.507842 0.597755 0 0.036308 -0.144128 0.988893 3.0815
0.540381 0.602399 0 0.0358693 -0.128042 0.99112 3.0815
0.512208 0.623923 0 0.0360291 -0.129824 0.990882 3.0815
0.480761 0.62582 0 0.0363682 -0.141384 0.989287 3.0815
0.507842 0.597755 0 0.036308 -0.144128 0.988893 3.0815
0.512208 0.623923 0 0.0360291 -0.129824 0.990882 3.0815
0.503475 0.571586 0 0.0351946 -0.155057 0.987278 3.0815
0.533798 0.57485 0 0.0363304 -0.143743 0.988948 3.0815
0.507842 0.597755 0 0.036308 -0.144128 0.988893 3.0815
0.464386 0.527689 0 0.0291179 -0.170629 0.984905 3.0815
0.498281 0.532527 0 0.0321926 -0.165623 0.985664 3.0815
0.469844 0.5604 0 0.0323985 -0.165035 0.985755 3.0815
0.434578 0.645975 0 0.0360915 -0.14721 0.988447 3.0815
0.44009 0.683063 0 0.0355787 -0.125655 0.991436 3.0815
0.408046 0.671615 0 0.0363144 -0.143207 0.989026 3.0815
0.480761 0.62582 0 0.0363682 -0.141384 0.989287 3.0815
0.458965 0.651262 0 0.0363081 -0.136606 0.98996 3.0815
0.456232 0.619278 0 0.0356543 -0.151717 0.987781 3.0815
0.465202 0.683063 0 0.0340184 -0.114525 0.992838 3.0815
0.44009 0.683063 0 0.0355787 -0.125655 0.991436 3.0815
0.458965 0.651262 0 0.0363081 -0.136606 0.98996 3.0815
0.491678 0.691241 0 0.0290431 -0.0937353 0.995173 3.0815
0.465202 0.683063 0 0.0340184 -0.114525 0.992838 3.0815
0.486219 0.658531 0 0.0349982 -0.120833 0.992056 3.0815
0.491678 0.691241 0 0.0290431 -0.0937353 0.995173 3.0815
0.497136 0.723951 0 0.0153812 -0.0600848 0.998075 3.0815
0.473905 0.7185 0 0.0244886 -0.0803909 0.996463 3.0815
0.41019 0.640689 0 0.0350967 -0.155399 0.987228 3.0815
0.408046 0.671615 0 0.0363144 -0.143207 0.989026 3.0815
0.385773 0.658531 0 0.0352874 -0.154418 0.987375 3.0815
0.430075 0.613926 0 0.0341898 -0.159554 0.986597 3.0815
0.41019 0.640689 0 0.0350967 -0.155399 0.987228 3.0815
0.402697 0.609465 0 0.0322962 -0.165202 0.985731 3.0815
0.434578 0.645975 0 0.0360915 -0.14721 0.988447 3.0815
0.458965 0.651262 0 0.0363081 -0.136606 0.98996 3.0815
0.44009 0.683063 0 0.0355787 -0.125655 0.991436 3.0815
0.430075 0.613926 0 0.0341898 -0.159554 0.986597 3.0815
0.434578 0.645975 0 0.0360915 -0.14721 0.988447 3.0815
0.41019 0.640689 0 0.0350967 -0.155399 0.987228 3.0815
0.430075 0.613926 0 0.0341898 -0.159554 0.986597 3.0815
0.456232 0.619278 0 0.0356543 -0.151717 0.987781 3.0815
0.434578 0.645975 0 0.0360915 -0.14721 0.988447 3.0815
0.486219 0.658531 0 0.0349982 -0.120833 0.992056 3.0815
0.465202 0.683063 0 0.0340184 -0.114525 0.992838 3.0815
0.458965 0.651262 0 0.0363081 -0.136606 0.98996 3.0815
0.377457 0.445076 0 0.0152933 -0.168379 0.985604 3.0815
0.390362 0.418307 0 0.0141709 -0.166862 0.985878 3.0815
0.40268 0.447731 0 0.0171839 -0.170579 0.985194 3.0815
0.40268 0.447731 0 0.0171839 -0.170579 0.985194 3.0815
0.390362 0.418307 0 0.0141709 -0.166862 0.985878 3.0815
0.422616 0.422289 0 0.0166849 -0.170094 0.985287 3.0815
0.371259 0.356009 0 0.00932557 -0.157021 0.987551 3.0815
0.378044 0.388884 0 0.0115198 -0.162087 0.986709 3.0815
0.34579 0.384901 0 0.00954342 -0.157602 0.987457 3.0815
0.371259 0.356009 0 0.00932557 -0.157021 0.987551 3.0815
0.404177 0.360073 0 0.0114292 -0.161947 0.986733 3.0815
0.378044 0.388884 0 0.0115198 -0.162087 0.986709 3.0815
0.404177 0.360073 0 0.0114292 -0.161947 0.986733 3.0815
0.437094 0.364137 0 0.0138639 -0.166389 0.985963 3.0815
0.410298 0.392866 0 0.0137851 -0.166257 0.985986 3.0815
0.298002 0.604655 0 0.0255282 -0.173333 0.984532 3.0815
0.263128 0.62582 0 0.0261736 -0.172875 0.984596 3.0815
0.268184 0.600379 0 0.0235332 -0.173633 0.984529 3.0815
0.326816 0.649185 0 0.0319627 -0.165838 0.985635 3.0815
0.291975 0.671615 0 0.0324828 -0.164856 0.985783 3.0815
0.306345 0.633998 0 0.0292837 -0.1704 0.98494 3.0815
0.261922 0.668753 0 0.0309422 -0.167944 0.985311 3.0815
0.243192 0.651262 0 0.0281328 -0.171515 0.98478 3.0815
0.282599 0.642175 0 0.0289533 -0.170753 0.984888 3.0815
0.103641 0.829351 0 0.03232 -0.106044 0.993836 3.0815
0.117187 0.854793 0 0.0236621 -0.077959 0.996676 3.0815
0.0837048 0.854793 0 0.0252511 -0.0822213 0.996294 3.0815
0.238341 0.617229 0 0.024003 -0.17364 0.984517 3.0815
0.213554 0.608638 0 0.0219626 -0.173585 0.984574 3.0815
0.233897 0.584893 0 0.020243 -0.172856 0.984739 3.0815
0.243192 0.651262 0 0.0281328 -0.171515 0.98478 3.0815
0.238341 0.617229 0 0.024003 -0.17364 0.984517 3.0815
0.263128 0.62582 0 0.0261736 -0.172875 0.984596 3.0815
0.214716 0.632015 0 0.0246984 -0.173583 0.984509 3.0815
